inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6710383892059326,0.604938268661499,0.6697326302528381,0.6078431606292725,5,1730115966,,False,1,ca8ab_00101,2024-10-28_12-46-06,248.9168598651886,248.9168598651886,58957,agq005,10.108.101.5,248.9168598651886,1,0.1,0.1,0.2,506,0,0,ca8ab_00101,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33035713,0.49039823,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.37903225,0.5266677,0.0,40.0,0.0,62.0
0.6710386872291565,0.604938268661499,0.6697275638580322,0.6078431606292725,5,1730116263,,False,1,ca8ab_00102,2024-10-28_12-51-03,252.501718044281,252.501718044281,62931,agq005,10.108.101.5,252.501718044281,1,0.1,0.1,0.4,506,0,0,ca8ab_00102,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40816325,0.52138484,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45544353,0.57614106,0.0,40.0,0.0,62.0
0.6709877848625183,0.604938268661499,0.669780969619751,0.6078431606292725,6,1730116263,,False,1,ca8ab_00103,2024-10-28_12-51-03,253.4092128276825,253.4092128276825,62936,agq005,10.108.101.5,253.4092128276825,1,0.1,0.1,0.6,506,0,0,ca8ab_00103,0.60493827,1.0,0.0,0.75384617,0.047701646,0.37691328,0.507505,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42076612,0.5544229,0.0,40.0,0.0,62.0
0.6709766387939453,0.604938268661499,0.6697259545326233,0.6078431606292725,6,1730116574,,False,1,ca8ab_00104,2024-10-28_12-56-14,257.6097242832184,257.6097242832184,67149,agq005,10.108.101.5,257.6097242832184,1,0.1,0.1,0.8,506,0,0,ca8ab_00104,0.60493827,1.0,0.0,0.75384617,0.047701646,0.32844388,0.48835763,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.37197578,0.5225177,0.0,40.0,0.0,62.0
0.6723994612693787,0.604938268661499,0.6714796423912048,0.6078431606292725,50,1730116622,,False,1,ca8ab_00105,2024-10-28_12-57-02,305.34151816368103,305.34151816368103,67156,agq005,10.108.101.5,305.34151816368103,1,0.01,0.1,0.0,506,0,0,ca8ab_00105,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6157526,0.65847087,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57661295,0.6655714,0.0,40.0,0.0,62.0
0.6723229885101318,0.604938268661499,0.6713946461677551,0.6078431606292725,50,1730116912,,False,1,ca8ab_00106,2024-10-28_13-01-52,282.4222888946533,282.4222888946533,71194,agq005,10.108.101.5,282.4222888946533,1,0.01,0.1,0.2,506,0,0,ca8ab_00106,0.60493827,1.0,0.0,0.75384617,0.047701646,0.640625,0.6773743,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6014113,0.6830206,0.0,40.0,0.0,62.0
0.6723304390907288,0.604938268661499,0.6714028716087341,0.6078431606292725,49,1730116967,,False,1,ca8ab_00107,2024-10-28_13-02-47,306.29235649108887,306.29235649108887,72074,agq005,10.108.101.5,306.29235649108887,1,0.01,0.1,0.4,506,0,0,ca8ab_00107,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6084184,0.67335427,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6356855,0.68826485,0.0,40.0,0.0,62.0
0.6723368167877197,0.604938268661499,0.671410083770752,0.6078431606292725,49,1730117251,,False,1,ca8ab_00108,2024-10-28_13-07-31,293.9913456439972,293.9913456439972,75779,agq005,10.108.101.5,293.9913456439972,1,0.01,0.1,0.6,506,0,0,ca8ab_00108,0.60493827,1.0,0.0,0.75384617,0.047701646,0.66071427,0.6907262,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6175403,0.6820052,0.0,40.0,0.0,62.0
0.6723620891571045,0.604938268661499,0.6714381575584412,0.6078431606292725,49,1730117302,,False,1,ca8ab_00109,2024-10-28_13-08-22,307.19551825523376,307.19551825523376,76758,agq005,10.108.101.5,307.19551825523376,1,0.01,0.1,0.8,506,0,0,ca8ab_00109,0.60493827,1.0,0.0,0.75384617,0.047701646,0.63010204,0.6688311,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5596774,0.6534709,0.0,40.0,0.0,62.0
0.6729386448860168,0.604938268661499,0.6720733642578125,0.6078431606292725,1042,1730118770,,False,1,ca8ab_00110,2024-10-28_13-32-50,1483.509299993515,1483.509299993515,80656,agq005,10.108.101.5,1483.509299993515,1,0.001,0.1,0.0,506,0,0,ca8ab_00110,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6750518083572388,0.604938268661499,0.6743887066841125,0.6078431606292725,69,1730117655,,False,1,ca8ab_00111,2024-10-28_13-14-15,329.49074125289917,329.49074125289917,81326,agq005,10.108.101.5,329.49074125289917,1,0.001,0.1,0.2,506,0,0,ca8ab_00111,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5994898,0.6245224,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5469758,0.64455956,0.0,40.0,0.0,62.0
0.6748068928718567,0.604938268661499,0.6741223931312561,0.6078431606292725,68,1730118018,,False,1,ca8ab_00112,2024-10-28_13-20-18,325.5459258556366,325.5459258556366,85939,agq005,10.108.101.5,325.5459258556366,1,0.001,0.1,0.4,506,0,0,ca8ab_00112,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5975765,0.6220211,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54516125,0.64333224,0.0,40.0,0.0,62.0
0.6751735210418701,0.604938268661499,0.674511730670929,0.6078431606292725,74,1730118287,,False,1,ca8ab_00113,2024-10-28_13-24-47,328.71096110343933,328.71096110343933,89138,agq005,10.108.101.5,328.71096110343933,1,0.001,0.1,0.6,506,0,0,ca8ab_00113,0.60493827,1.0,0.0,0.75384617,0.047701646,0.601403,0.6277802,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5497984,0.64806616,0.0,40.0,0.0,62.0
0.6759546995162964,0.604938268661499,0.6753379702568054,0.6078431606292725,83,1730118420,,False,1,ca8ab_00114,2024-10-28_13-27-00,349.5762267112732,349.5762267112732,90701,agq005,10.108.101.5,349.5762267112732,1,0.001,0.1,0.8,506,0,0,ca8ab_00114,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6001275,0.62824804,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54979837,0.6566917,0.0,40.0,0.0,62.0
0.6768739223480225,0.604938268661499,0.6763139367103577,0.6078431606292725,977,1730119721,,False,1,ca8ab_00115,2024-10-28_13-48-41,1396.0960211753845,1396.0960211753845,94277,agq005,10.108.101.5,1396.0960211753845,1,0.0001,0.1,0.0,506,0,0,ca8ab_00115,0.60493827,1.0,0.0,0.75384617,0.047701646,0.601403,0.6277802,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54939514,0.6464288,0.0,40.0,0.0,62.0
0.6753037571907043,0.604938268661499,0.6746335029602051,0.6078431606292725,941,1730119847,,False,1,ca8ab_00116,2024-10-28_13-50-47,1378.0068929195404,1378.0068929195404,96365,agq005,10.108.101.5,1378.0068929195404,1,0.0001,0.1,0.2,506,0,0,ca8ab_00116,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5975765,0.62012833,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5377016,0.6314249,0.0,40.0,0.0,62.0
0.6753501296043396,0.604938268661499,0.6746937036514282,0.6078431606292725,747,1730119960,,False,1,ca8ab_00117,2024-10-28_13-52-40,1141.2661349773407,1141.2661349773407,100532,agq005,10.108.101.5,1141.2661349773407,1,0.0001,0.1,0.4,506,0,0,ca8ab_00117,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5972577,0.6191815,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5377016,0.6317574,0.0,40.0,0.0,62.0
0.6756137609481812,0.604938268661499,0.6749736070632935,0.6078431606292725,796,1730120956,,False,1,ca8ab_00118,2024-10-28_14-09-16,1189.7086219787598,1189.7086219787598,111779,agq005,10.108.101.5,1189.7086219787598,1,0.0001,0.1,0.6,506,0,0,ca8ab_00118,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59630096,0.62064105,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54012096,0.6390631,0.0,40.0,0.0,62.0
0.6761897802352905,0.604938268661499,0.6755648851394653,0.6078431606292725,1241,1730121647,,False,1,ca8ab_00119,2024-10-28_14-20-47,1745.1320366859436,1745.1320366859436,113518,agq005,10.108.101.5,1745.1320366859436,1,0.0001,0.1,0.8,506,0,0,ca8ab_00119,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59661996,0.62115026,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54213715,0.642448,0.0,40.0,0.0,62.0
0.6767185926437378,0.604938268661499,0.6761385798454285,0.6078431606292725,9999,1730132003,,False,1,ca8ab_00120,2024-10-28_17-13-23,11998.72330212593,11998.72330212593,115177,agq005,10.108.101.5,11998.72330212593,1,1e-05,0.1,0.0,506,0,0,ca8ab_00120,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60076535,0.62516147,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5506048,0.6466622,0.0,40.0,0.0,62.0
0.6751706600189209,0.604938268661499,0.6744930744171143,0.6078431606292725,8364,1730131412,,False,1,ca8ab_00121,2024-10-28_17-03-32,10411.743757247925,10411.743757247925,127880,agq005,10.108.101.5,10411.743757247925,1,1e-05,0.1,0.2,506,0,0,ca8ab_00121,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59885204,0.6197953,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5383064,0.6327896,0.0,40.0,0.0,62.0
0.675201416015625,0.604938268661499,0.6745358109474182,0.6078431606292725,7182,1730130706,,False,1,ca8ab_00122,2024-10-28_16-51-46,9010.075952768326,9010.075952768326,136330,agq005,10.108.101.5,9010.075952768326,1,1e-05,0.1,0.4,506,0,0,ca8ab_00122,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5969387,0.6209431,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.53850806,0.6355776,0.0,40.0,0.0,62.0
0.6755370497703552,0.604938268661499,0.6748926639556885,0.6078431606292725,7638,1730134799,,False,1,ca8ab_00123,2024-10-28_17-59-59,8788.200301408768,8788.200301408768,185258,agq005,10.108.101.5,8788.200301408768,1,1e-05,0.1,0.6,506,0,0,ca8ab_00123,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5975765,0.6216539,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.54133064,0.6408888,0.0,40.0,0.0,62.0
0.6763041019439697,0.604938268661499,0.6757000684738159,0.6078431606292725,8915,1730139268,,False,1,ca8ab_00124,2024-10-28_19-14-28,8512.700539112091,8512.700539112091,239634,agq005,10.108.101.5,8512.700539112091,1,1e-05,0.1,0.8,506,0,0,ca8ab_00124,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60044646,0.62727666,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5493952,0.65379155,0.0,40.0,0.0,62.0
